
2025-03-12T01:18:10.955Z [INFO] جاري تهيئة قاعدة البيانات...
2025-03-12T01:18:13.406Z [INFO] اكتملت عملية تهيئة قاعدة البيانات بنجاح
2025-03-12T04:47:44.482Z [INFO] GET /src/components/marketing/campaign-form.tsx - 200 - 933ms
2025-03-12T04:47:44.604Z [INFO] GET /src/components/marketing/social-accounts.tsx - 200 - 939ms
2025-03-12T04:47:44.795Z [INFO] GET /src/components/marketing/analytics-graphs.tsx - 200 - 940ms
2025-03-12T04:47:45.373Z [INFO] GET /src/components/marketing/performance-indicators.tsx - 200 - 946ms
2025-03-12T04:47:45.413Z [INFO] GET /src/components/ui/textarea.tsx - 200 - 946ms
2025-03-12T04:47:45.620Z [INFO] GET /src/components/ui/sidebar.tsx?t=1741753955633 - 200 - 941ms
2025-03-12T04:47:45.664Z [INFO] GET /src/components/ui/date-picker.tsx - 200 - 944ms
2025-03-12T04:47:45.822Z [INFO] GET /src/components/ui/tooltip.tsx - 200 - 936ms
2025-03-12T04:47:46.252Z [INFO] GET /src/components/ui/print-service.tsx?t=1741753955650 - 200 - 979ms
2025-03-12T04:47:46.575Z [INFO] GET /src/components/ui/separator.tsx - 200 - 934ms
2025-03-12T04:47:46.775Z [INFO] GET /src/components/ui/export-service.tsx?t=1741753955647 - 200 - 939ms
2025-03-12T04:47:46.838Z [INFO] GET /src/components/ui-ar/notification-center.tsx - 200 - 938ms
2025-03-12T04:47:46.994Z [INFO] GET /src/components/settings/api-keys.config.ts - 200 - 941ms
2025-03-12T04:47:47.225Z [INFO] GET /src/components/ui/accordion.tsx - 200 - 929ms
2025-03-12T04:47:47.660Z [INFO] GET /src/components/icons/ShoppingCartIcon.tsx - 200 - 943ms
2025-03-12T04:47:47.777Z [INFO] GET /src/components/icons/BarChart3Icon.tsx - 200 - 934ms
2025-03-12T04:47:47.971Z [INFO] GET /src/components/ui/progress.tsx - 304 - 942ms
2025-03-12T04:47:48.168Z [INFO] GET /src/hooks/use-mobile.tsx - 304 - 943ms
2025-03-12T04:47:48.270Z [INFO] GET /src/components/ui/skeleton.tsx - 304 - 948ms
2025-03-12T04:47:49.643Z [INFO] GET /api/auth/user - 304 - 705ms
2025-03-12T04:47:49.732Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-400-normal.woff2 - 304 - 935ms
2025-03-12T04:47:50.985Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fvni696w - 200 - 945ms
2025-03-12T04:47:51.202Z [INFO] GET /api/products - 200 - 1164ms
2025-03-12T04:47:51.226Z [INFO] GET /api/exchange-rate - 200 - 1167ms
2025-03-12T04:47:51.235Z [INFO] GET /api/customers - 200 - 1176ms
2025-03-12T04:47:52.154Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-700-normal.woff2 - 304 - 938ms
2025-03-12T04:47:52.377Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-400-normal.woff2 - 304 - 936ms
2025-03-12T04:47:52.527Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-700-normal.woff2 - 304 - 2369ms
2025-03-12T04:47:52.633Z [INFO] GET /api/sales - 200 - 2572ms
2025-03-12T04:47:53.657Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fvplh1jn - 200 - 934ms
2025-03-12T04:47:57.342Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fvsfr6md - 200 - 935ms
2025-03-12T04:47:57.683Z [INFO] GET /api/exchange-rate - 200 - 1180ms
2025-03-12T04:48:02.892Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fvwphdsh - 200 - 945ms
2025-03-12T04:48:04.107Z [INFO] GET /api/exchange-rate - 200 - 1180ms
2025-03-12T04:48:09.083Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fw1hpv76 - 200 - 947ms
2025-03-12T04:48:10.528Z [INFO] GET /api/exchange-rate - 200 - 1180ms
2025-03-12T04:48:15.287Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fw69o7vo - 200 - 949ms
2025-03-12T04:48:16.948Z [INFO] GET /api/exchange-rate - 200 - 1179ms
2025-03-12T04:48:21.528Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fwb1xs8l - 200 - 946ms
2025-03-12T04:48:23.392Z [INFO] GET /api/exchange-rate - 200 - 1202ms
2025-03-12T04:48:24.049Z [INFO] GET /api/products - 304 - 2596ms
2025-03-12T04:48:24.116Z [INFO] GET /api/customers - 304 - 2612ms
2025-03-12T04:48:24.175Z [INFO] GET /api/sales - 304 - 1171ms
2025-03-12T04:48:27.728Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fwfve0i4 - 200 - 939ms
2025-03-12T04:48:29.804Z [INFO] GET /api/exchange-rate - 200 - 1172ms
2025-03-12T04:48:32.181Z [INFO] POST /api/exchange-rate - 201 - 1197ms
2025-03-12T04:48:33.613Z [INFO] GET /api/exchange-rate - 200 - 1199ms
2025-03-12T04:48:33.916Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fwknegis - 200 - 948ms
2025-03-12T04:48:35.032Z [INFO] GET /api/products - 304 - 1172ms
2025-03-12T04:48:35.036Z [INFO] GET /api/exchange-rate - 304 - 1177ms
2025-03-12T04:48:36.449Z [INFO] GET /api/sales - 304 - 2578ms
2025-03-12T04:48:39.963Z [INFO] GET / - 200 - 939ms
2025-03-12T04:48:40.931Z [INFO] GET /@vite/client - 304 - 941ms
2025-03-12T04:48:40.985Z [INFO] GET /src/main.tsx?v=0018TWnraaOIezZzsm_w6 - 200 - 934ms
2025-03-12T04:48:42.606Z [INFO] GET /@react-refresh - 304 - 933ms
2025-03-12T04:48:42.627Z [INFO] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs - 304 - 943ms
2025-03-12T04:48:42.633Z [INFO] GET /src/App.tsx?t=1741754109388&v=0018TWnraaOIezZzsm_w6 - 200 - 936ms
2025-03-12T04:48:42.644Z [INFO] GET /src/pages/reports.tsx?t=1741753955698&v=0018TWnraaOIezZzsm_w6 - 200 - 934ms
2025-03-12T04:48:43.779Z [INFO] GET /src/pages/pos.tsx?v=0018TWnraaOIezZzsm_w6 - 200 - 939ms
2025-03-12T04:48:43.843Z [INFO] GET /src/pages/sales-history.tsx?v=0018TWnraaOIezZzsm_w6 - 200 - 931ms
2025-03-12T04:48:43.927Z [INFO] GET /src/pages/sales-analytics.tsx?v=0018TWnraaOIezZzsm_w6 - 200 - 942ms
2025-03-12T04:48:43.934Z [INFO] GET /src/pages/product-recommendation.tsx?t=1741753955635&v=0018TWnraaOIezZzsm_w6 - 200 - 935ms
2025-03-12T04:48:44.064Z [INFO] GET /src/pages/settings.tsx?t=1741753955698&v=0018TWnraaOIezZzsm_w6 - 200 - 2339ms
2025-03-12T04:48:44.795Z [INFO] GET /src/pages/inventory.tsx?t=1741753955698&v=0018TWnraaOIezZzsm_w6 - 200 - 3083ms
2025-03-12T04:48:44.960Z [INFO] GET /src/pages/ai-analytics.tsx?v=0018TWnraaOIezZzsm_w6 - 200 - 946ms
2025-03-12T04:48:45.081Z [INFO] GET /src/index.css?t=1741754109468&v=0018TWnraaOIezZzsm_w6 - 200 - 939ms
2025-03-12T04:48:45.219Z [INFO] GET /src/components/ai/product-recommendations.tsx?v=0018TWnraaOIezZzsm_w6 - 200 - 944ms
2025-03-12T04:48:45.241Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/400.css - 304 - 931ms
2025-03-12T04:48:45.438Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/700.css - 304 - 944ms
2025-03-12T04:48:45.968Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/400.css - 304 - 941ms
2025-03-12T04:48:46.124Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/700.css - 304 - 931ms
2025-03-12T04:48:46.442Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/700.css - 304 - 938ms
2025-03-12T04:48:46.444Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/400.css - 304 - 971ms
2025-03-12T04:48:46.594Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/400.css - 304 - 925ms
2025-03-12T04:48:46.707Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/700.css - 304 - 934ms
2025-03-12T04:48:47.141Z [INFO] GET /src/lib/queryClient.ts - 304 - 934ms
2025-03-12T04:48:47.330Z [INFO] GET /src/components/ui/toaster.tsx - 304 - 938ms
2025-03-12T04:48:47.604Z [INFO] GET /src/hooks/use-auth.tsx - 304 - 934ms
2025-03-12T04:48:47.624Z [INFO] GET /src/lib/protected-route.tsx - 304 - 940ms
2025-03-12T04:48:47.771Z [INFO] GET /src/pages/not-found.tsx - 304 - 944ms
2025-03-12T04:48:47.869Z [INFO] GET /src/pages/auth-page.tsx - 304 - 932ms
2025-03-12T04:48:48.318Z [INFO] GET /src/pages/dashboard.tsx?t=1741753955698 - 304 - 936ms
2025-03-12T04:48:48.499Z [INFO] GET /src/pages/inventory.tsx?t=1741753955698 - 304 - 936ms
2025-03-12T04:48:48.778Z [INFO] GET /src/pages/sales.tsx?t=1741753955636 - 304 - 943ms
2025-03-12T04:48:48.798Z [INFO] GET /src/pages/InvoicesPage.tsx - 304 - 943ms
2025-03-12T04:48:48.934Z [INFO] GET /src/pages/InvoiceDetailsPage.tsx - 304 - 930ms
2025-03-12T04:48:49.041Z [INFO] GET /src/pages/staff.tsx?t=1741753955698 - 304 - 938ms
2025-03-12T04:48:49.493Z [INFO] GET /src/pages/settings.tsx?t=1741753955698 - 304 - 931ms
2025-03-12T04:48:49.669Z [INFO] GET /src/pages/installments.tsx?t=1741753955698 - 304 - 933ms
2025-03-12T04:48:49.946Z [INFO] GET /src/pages/marketing.tsx?t=1741753955698 - 304 - 938ms
2025-03-12T04:48:49.978Z [INFO] GET /src/pages/reports.tsx?t=1741753955698 - 304 - 933ms
2025-03-12T04:48:50.111Z [INFO] GET /src/pages/expenses.tsx?t=1741753955698 - 304 - 941ms
2025-03-12T04:48:50.207Z [INFO] GET /src/pages/suppliers.tsx?t=1741753955633 - 304 - 933ms
2025-03-12T04:48:50.669Z [INFO] GET /src/pages/barcodes.tsx - 304 - 943ms
2025-03-12T04:48:50.845Z [INFO] GET /src/pages/discount-codes.tsx?t=1741753955698 - 304 - 940ms
2025-03-12T04:48:51.111Z [INFO] GET /src/pages/customers.tsx - 304 - 935ms
2025-03-12T04:48:51.157Z [INFO] GET /src/pages/appointments.tsx - 304 - 943ms
2025-03-12T04:48:51.282Z [INFO] GET /src/pages/invoice-view.tsx?t=1741754109370 - 304 - 942ms
2025-03-12T04:48:51.378Z [INFO] GET /src/pages/reports/print-report.tsx?t=1741754109388 - 304 - 938ms
2025-03-12T04:48:51.842Z [INFO] GET /src/components/ui/card.tsx - 304 - 943ms
2025-03-12T04:48:52.007Z [INFO] GET /src/components/ui/select.tsx - 304 - 933ms
2025-03-12T04:48:52.279Z [INFO] GET /src/components/ui/button.tsx - 304 - 939ms
2025-03-12T04:48:52.322Z [INFO] GET /src/components/ui/calendar.tsx - 304 - 938ms
2025-03-12T04:48:52.453Z [INFO] GET /src/components/ui/popover.tsx - 304 - 933ms
2025-03-12T04:48:52.536Z [INFO] GET /src/components/layout/sidebar.tsx?t=1741753955698 - 304 - 930ms
2025-03-12T04:48:53.007Z [INFO] GET /src/lib/utils.ts - 304 - 933ms
2025-03-12T04:48:53.174Z [INFO] GET /src/components/sidebar.tsx - 304 - 935ms
2025-03-12T04:48:53.457Z [INFO] GET /src/components/ui/table.tsx - 304 - 943ms
2025-03-12T04:48:53.486Z [INFO] GET /src/components/settings/change-password.tsx - 304 - 935ms
2025-03-12T04:48:53.633Z [INFO] GET /src/components/settings/theme-settings.tsx - 304 - 942ms
2025-03-12T04:48:53.701Z [INFO] GET /src/components/settings/api-keys-form.tsx - 304 - 934ms
2025-03-12T04:48:54.175Z [INFO] GET /src/components/ui/tabs.tsx - 304 - 930ms
2025-03-12T04:48:54.349Z [INFO] GET /src/components/inventory/inventory-table.tsx - 304 - 943ms
2025-03-12T04:48:54.623Z [INFO] GET /src/components/ai/inventory-forecasting.tsx - 304 - 936ms
2025-03-12T04:48:54.649Z [INFO] GET /src/components/ui/badge.tsx - 304 - 933ms
2025-03-12T04:48:54.807Z [INFO] GET /src/hooks/use-toast.ts - 304 - 941ms
2025-03-12T04:48:54.874Z [INFO] GET /src/components/ui/toast.tsx - 304 - 942ms
2025-03-12T04:48:55.350Z [INFO] GET /@fs/home/runner/workspace/shared/schema.ts - 304 - 945ms
2025-03-12T04:48:55.528Z [INFO] GET /src/components/ui/form.tsx - 304 - 939ms
2025-03-12T04:48:55.781Z [INFO] GET /src/components/ui/input.tsx - 304 - 930ms
2025-03-12T04:48:55.813Z [INFO] GET /src/components/ui/alert.tsx - 304 - 934ms
2025-03-12T04:48:55.981Z [INFO] GET /src/components/dashboard/stats-cards.tsx - 304 - 945ms
2025-03-12T04:48:56.047Z [INFO] GET /src/components/dashboard/analytics-charts.tsx - 304 - 936ms
2025-03-12T04:48:56.522Z [INFO] GET /src/components/dashboard/exchange-rate.tsx - 304 - 937ms
2025-03-12T04:48:56.703Z [INFO] GET /src/components/ui/dialog.tsx - 304 - 943ms
2025-03-12T04:48:56.949Z [INFO] GET /src/components/ui/label.tsx - 304 - 935ms
2025-03-12T04:48:56.977Z [INFO] GET /src/components/ui/alert-dialog.tsx - 304 - 934ms
2025-03-12T04:48:57.146Z [INFO] GET /src/components/ui/dropdown-menu.tsx - 304 - 936ms
2025-03-12T04:48:57.249Z [INFO] GET /src/components/ui/data-table.tsx - 304 - 943ms
2025-03-12T04:48:57.692Z [INFO] GET /src/components/invoices/columns.tsx - 304 - 940ms
2025-03-12T04:48:57.915Z [INFO] GET /src/components/ui/date-range-picker.tsx - 304 - 941ms
2025-03-12T04:48:58.103Z [INFO] GET /src/hooks/use-debounce.ts - 304 - 926ms
2025-03-12T04:48:58.144Z [INFO] GET /src/components/ui/sheet.tsx - 304 - 939ms
2025-03-12T04:48:58.314Z [INFO] GET /src/components/marketing/campaign-form.tsx - 304 - 939ms
2025-03-12T04:48:58.417Z [INFO] GET /src/components/marketing/social-accounts.tsx - 304 - 938ms
2025-03-12T04:48:58.867Z [INFO] GET /src/components/marketing/analytics-graphs.tsx - 304 - 937ms
2025-03-12T04:48:59.093Z [INFO] GET /src/components/marketing/performance-indicators.tsx - 304 - 944ms
2025-03-12T04:48:59.272Z [INFO] GET /src/components/ui/textarea.tsx - 304 - 933ms
2025-03-12T04:48:59.296Z [INFO] GET /src/components/ui/sidebar.tsx?t=1741753955633 - 304 - 925ms
2025-03-12T04:48:59.492Z [INFO] GET /src/components/ui/date-picker.tsx - 304 - 943ms
2025-03-12T04:48:59.588Z [INFO] GET /src/components/ui/tooltip.tsx - 304 - 940ms
2025-03-12T04:49:00.048Z [INFO] GET /src/components/ui/print-service.tsx?t=1741753955650 - 304 - 939ms
2025-03-12T04:49:00.270Z [INFO] GET /src/components/ui/separator.tsx - 304 - 939ms
2025-03-12T04:49:00.439Z [INFO] GET /src/components/ui/export-service.tsx?t=1741753955647 - 304 - 938ms
2025-03-12T04:49:00.457Z [INFO] GET /src/components/ui-ar/notification-center.tsx - 304 - 934ms
2025-03-12T04:49:00.663Z [INFO] GET /src/components/icons/ShoppingCartIcon.tsx - 304 - 939ms
2025-03-12T04:49:00.762Z [INFO] GET /src/components/icons/BarChart3Icon.tsx - 304 - 946ms
2025-03-12T04:49:01.233Z [INFO] GET /src/components/settings/api-keys.config.ts - 304 - 943ms
2025-03-12T04:49:01.449Z [INFO] GET /src/components/ui/accordion.tsx - 304 - 942ms
2025-03-12T04:49:01.602Z [INFO] GET /src/components/ui/progress.tsx - 304 - 933ms
2025-03-12T04:49:01.628Z [INFO] GET /src/hooks/use-mobile.tsx - 304 - 929ms
2025-03-12T04:49:01.840Z [INFO] GET /src/components/ui/skeleton.tsx - 304 - 945ms
2025-03-12T04:49:03.346Z [INFO] GET /api/auth/user - 304 - 707ms
2025-03-12T04:49:04.829Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-700-normal.woff2 - 304 - 934ms
2025-03-12T04:49:04.831Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-400-normal.woff2 - 304 - 933ms
2025-03-12T04:49:04.835Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fx8gthdg - 200 - 938ms
2025-03-12T04:49:04.839Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-700-normal.woff2 - 304 - 941ms
2025-03-12T04:49:04.842Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-400-normal.woff2 - 304 - 945ms
2025-03-12T04:49:06.243Z [INFO] GET /api/sales - 304 - 1180ms
2025-03-12T04:49:06.253Z [INFO] GET /api/customers - 304 - 1171ms
2025-03-12T04:49:06.258Z [INFO] GET /api/exchange-rate - 304 - 1173ms
2025-03-12T04:49:06.500Z [INFO] GET /api/products - 304 - 2599ms
2025-03-12T04:49:07.551Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fxam500l - 200 - 932ms
2025-03-12T04:49:09.863Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fxceabj6 - 200 - 932ms
2025-03-12T04:49:12.747Z [INFO] GET /api/exchange-rate - 304 - 1162ms
2025-03-12T04:49:16.036Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fxh5yx1s - 200 - 932ms
2025-03-12T04:49:19.226Z [INFO] GET /api/exchange-rate - 304 - 1163ms
2025-03-12T04:49:22.210Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fxlx9i9b - 200 - 931ms
2025-03-12T04:49:26.443Z [INFO] GET /api/exchange-rate - 304 - 1162ms
2025-03-12T04:49:28.379Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fxqosji3 - 200 - 931ms
2025-03-12T04:49:32.852Z [INFO] GET /api/exchange-rate - 304 - 1163ms
2025-03-12T04:49:34.574Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fxvgoutn - 200 - 932ms
2025-03-12T04:49:37.680Z [INFO] GET /api/sales - 304 - 1162ms
2025-03-12T04:49:39.140Z [INFO] GET /api/customers - 304 - 2566ms
2025-03-12T04:49:39.281Z [INFO] GET /api/exchange-rate - 304 - 1173ms
2025-03-12T04:49:39.324Z [INFO] GET /api/products - 304 - 2576ms
2025-03-12T04:49:40.760Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fy08fbq6 - 200 - 936ms
2025-03-12T04:49:45.779Z [INFO] GET /api/exchange-rate - 304 - 1171ms
2025-03-12T04:49:46.959Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fy5080sg - 200 - 938ms
2025-03-12T04:49:52.526Z [INFO] GET /api/exchange-rate - 304 - 1171ms
2025-03-12T04:49:54.649Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fy9shg36 - 200 - 2350ms
2025-03-12T04:49:59.252Z [INFO] GET /api/exchange-rate - 304 - 1171ms
2025-03-12T04:50:00.951Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fyfsr1ua - 200 - 937ms
2025-03-12T04:50:05.800Z [INFO] GET /api/exchange-rate - 304 - 1171ms
2025-03-12T04:50:07.251Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fykohag8 - 200 - 937ms
2025-03-12T04:50:09.171Z [INFO] GET /api/sales - 304 - 1172ms
2025-03-12T04:50:10.544Z [INFO] GET /api/customers - 304 - 1170ms
2025-03-12T04:50:12.155Z [INFO] GET /api/products - 304 - 2582ms
2025-03-12T04:50:12.229Z [INFO] GET /api/exchange-rate - 304 - 1175ms
2025-03-12T04:50:13.432Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fypfvlti - 200 - 942ms
2025-03-12T04:50:18.658Z [INFO] GET /api/exchange-rate - 304 - 1176ms
2025-03-12T04:50:19.610Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fyu7l5l4 - 200 - 941ms
2025-03-12T04:50:25.791Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fyyz8256 - 200 - 942ms
2025-03-12T04:50:26.474Z [INFO] GET /api/exchange-rate - 304 - 2564ms
2025-03-12T04:50:32.002Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fz3rl7as - 200 - 937ms
2025-03-12T04:50:32.896Z [INFO] GET /api/exchange-rate - 304 - 1166ms
2025-03-12T04:50:38.182Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fz8jm22v - 200 - 936ms
2025-03-12T04:50:39.299Z [INFO] GET /api/exchange-rate - 304 - 1163ms
2025-03-12T04:50:40.593Z [INFO] GET /api/sales - 304 - 1166ms
2025-03-12T04:50:41.972Z [INFO] GET /api/customers - 304 - 1162ms
2025-03-12T04:50:43.590Z [INFO] GET /api/products - 304 - 1168ms
2025-03-12T04:50:44.360Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fzdb2pvi - 200 - 939ms
2025-03-12T04:50:45.729Z [INFO] GET /api/exchange-rate - 304 - 1173ms
2025-03-12T04:50:50.569Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fzi3elq8 - 200 - 940ms
2025-03-12T04:50:52.149Z [INFO] GET /api/exchange-rate - 304 - 1173ms
2025-03-12T04:50:56.767Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fzmvhd1x - 200 - 940ms
2025-03-12T04:50:58.576Z [INFO] GET /api/exchange-rate - 304 - 1174ms
2025-03-12T04:51:02.948Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fzrnhemi - 200 - 942ms
2025-03-12T04:51:04.995Z [INFO] GET /api/exchange-rate - 304 - 1173ms
2025-03-12T04:51:09.214Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=fzwfhelu - 200 - 941ms
2025-03-12T04:51:11.415Z [INFO] GET /api/exchange-rate - 304 - 1173ms
2025-03-12T04:51:12.036Z [INFO] GET /api/sales - 304 - 1169ms
2025-03-12T04:51:13.400Z [INFO] GET /api/customers - 304 - 1169ms
2025-03-12T04:51:15.048Z [INFO] GET /api/products - 304 - 1171ms
2025-03-12T04:51:15.393Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g0192wv3 - 200 - 944ms
2025-03-12T04:51:17.844Z [INFO] GET /api/exchange-rate - 304 - 1172ms
2025-03-12T04:51:21.583Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g060px2o - 200 - 940ms
2025-03-12T04:51:24.265Z [INFO] GET /api/exchange-rate - 304 - 1172ms
2025-03-12T04:51:27.769Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g0asxowi - 200 - 939ms
2025-03-12T04:51:30.688Z [INFO] GET /api/exchange-rate - 304 - 1172ms
2025-03-12T04:51:33.965Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g0fkojtr - 200 - 941ms
2025-03-12T04:51:37.115Z [INFO] GET /api/exchange-rate - 304 - 1172ms
2025-03-12T04:51:40.143Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g0kcos83 - 200 - 940ms
2025-03-12T04:51:43.460Z [INFO] GET /api/sales - 304 - 1173ms
2025-03-12T04:51:44.834Z [INFO] GET /api/customers - 304 - 1177ms
2025-03-12T04:51:44.957Z [INFO] GET /api/exchange-rate - 304 - 2607ms
2025-03-12T04:51:46.327Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g0p45sqy - 200 - 950ms
2025-03-12T04:51:46.459Z [INFO] GET /api/products - 304 - 1170ms
2025-03-12T04:51:51.373Z [INFO] GET /api/exchange-rate - 304 - 1170ms
2025-03-12T04:51:52.497Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g0tvwdd2 - 200 - 937ms
2025-03-12T04:51:57.801Z [INFO] GET /api/exchange-rate - 304 - 1169ms
2025-03-12T04:52:00.098Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g0ynh0b0 - 200 - 2362ms
2025-03-12T04:52:04.219Z [INFO] GET /api/exchange-rate - 304 - 1174ms
2025-03-12T04:52:06.295Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g14itx0z - 200 - 942ms
2025-03-12T04:52:10.686Z [INFO] GET /api/exchange-rate - 304 - 1203ms
2025-03-12T04:52:12.487Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g19axb08 - 200 - 944ms
2025-03-12T04:52:14.899Z [INFO] GET /api/sales - 304 - 1177ms
2025-03-12T04:52:17.661Z [INFO] GET /api/customers - 304 - 2586ms
2025-03-12T04:52:17.878Z [INFO] GET /api/products - 304 - 1178ms
2025-03-12T04:52:18.706Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g1e2nbws - 200 - 940ms
2025-03-12T04:52:18.768Z [INFO] GET /api/exchange-rate - 304 - 2843ms
2025-03-12T04:52:24.908Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g1ivqll5 - 200 - 942ms
2025-03-12T04:52:25.180Z [INFO] GET /api/exchange-rate - 304 - 1168ms
2025-03-12T04:52:31.118Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g1nohh5s - 200 - 937ms
2025-03-12T04:52:31.603Z [INFO] GET /api/exchange-rate - 304 - 1174ms
2025-03-12T04:52:38.022Z [INFO] GET /api/exchange-rate - 304 - 1180ms
2025-03-12T04:52:38.723Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g1sg8dr1 - 200 - 2355ms
2025-03-12T04:52:44.484Z [INFO] GET /api/exchange-rate - 304 - 1175ms
2025-03-12T04:52:44.898Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g1ybfh6x - 200 - 940ms
2025-03-12T04:52:46.311Z [INFO] GET /api/sales - 304 - 1170ms
2025-03-12T04:52:49.082Z [INFO] GET /api/customers - 304 - 1171ms
2025-03-12T04:52:50.702Z [INFO] GET /api/products - 304 - 2586ms
2025-03-12T04:52:50.917Z [INFO] GET /api/exchange-rate - 304 - 1176ms
2025-03-12T04:52:51.799Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g2333vdy - 200 - 1652ms
2025-03-12T04:52:57.337Z [INFO] GET /api/exchange-rate - 304 - 1163ms
2025-03-12T04:52:57.973Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g28euqah - 200 - 933ms
2025-03-12T04:53:03.745Z [INFO] GET /api/exchange-rate - 304 - 1162ms
2025-03-12T04:53:04.147Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g2d637cq - 200 - 941ms
2025-03-12T04:53:10.192Z [INFO] GET /api/exchange-rate - 304 - 1174ms
2025-03-12T04:53:11.694Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g2hxl6t7 - 200 - 2314ms
2025-03-12T04:53:16.597Z [INFO] GET /api/exchange-rate - 304 - 1151ms
2025-03-12T04:53:17.717Z [INFO] GET /api/sales - 304 - 1163ms
2025-03-12T04:53:17.878Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=g2nrh86k - 200 - 934ms
2025-03-12T04:53:20.506Z [INFO] GET /api/customers - 304 - 1164ms
2025-03-12T04:53:22.114Z [INFO] GET /api/products - 304 - 1168ms
2025-03-12T04:53:23.036Z [INFO] GET /api/exchange-rate - 304 - 1168ms
